,0,1,2,3,4,5,6,7,8,9
SHOX,0.4553818827767644,0.043023521215435574,-0.16174443802804991,0.04738050096406286,0.08962448947547913,0.024045481818750516,-0.15917902818419902,0.21127529112448326,0.1907729952037736,-1.0113114548421331
SOAT1,-0.04074120088233319,0.060159061331600414,-0.10013121438811368,0.08285573313310227,0.07095164300020543,-0.4335338057559019,-0.3855838318709955,0.058727786939753064,-0.14894690415595346,0.07983768107230055
ACOT7,0.02887726253608996,0.05780421041813161,-0.4387300450107194,0.27179088517218997,-0.05937135694516604,0.37107165005726317,-0.28318334661072603,-0.13471641185354616,0.09287986821409755,0.6665047216461
EXOC4,0.0743168415750407,0.40084663384722086,-0.019850931362278862,0.49173050895691045,-0.15977809931217857,-0.3593093586097151,0.1867975870886209,-0.14502175594963435,-0.32609643498719937,-0.12168212365184082
HAUS2,0.1422869828590373,-0.03590747165454255,-0.09779843551553596,0.2745814838127083,0.05009333696741666,0.03761458760559506,-0.2568001570798095,-0.1179224464420017,0.11532810838724206,-0.3187265827760886
ACIN1,0.12381483802926897,0.21360915139636347,-0.34906926629303237,0.1840796151417688,-0.18226535943534494,0.011504910154622138,0.019162562942787717,-0.04796415352622287,0.10274836865437584,-0.043235351167599495
SC5DL,0.303770021908486,-0.11801792991786604,-0.3764387979750877,0.2490724787286767,-0.36780241352058396,0.15712765743700227,0.04522399446147291,0.6484916881340171,-0.053443175607224405,0.24976642731655221
GSTT1,0.24965587564252598,0.360885710004938,-0.463706966271568,-0.09670177997921092,-0.10789851434153043,0.15063483563141586,0.19709225151552107,-0.055718694909911465,-0.20893695912932675,0.44450861134261743
EEF1E1,0.14686805549740836,0.07422145256888359,-0.22744786924918456,0.40143569144995694,0.5079088966334107,0.205835368326691,-0.13070073902471102,-0.34174476761485384,0.09957834784975775,0.31209206460276706
AARSD1,0.089661951004828,-0.12661567958458633,-0.31497443736059344,0.3278655060462987,0.07628307855029444,0.07581816578406518,-0.18750777813737562,0.14621809014533624,0.13635223003699415,0.3075510942528031
DYNLT3,-0.06499042285025534,-0.11994891447484565,-0.3790374024278497,0.21003410213250912,-0.17308105426203416,0.31999958666035627,-0.35579104411325196,0.39178028468400117,-0.18927977651018574,0.06512085707760024
DHRS4L2,-0.17739337267318778,-0.10554642499359422,-0.22341835869475432,0.4272010561953199,-0.10625561143327758,-0.16799763600317788,0.052410953223994305,0.11969719225639104,0.3920184272853929,0.13005745859201676
XPO1,0.22140373346630887,-0.4257877716873417,-0.6076625127188093,0.3670301078491871,-0.11388993519479355,-0.06961120890762228,-0.029125226825373624,0.25589049869898245,0.3678232774406307,0.0857852900663931
TM2D1,-0.13268464448393166,0.10191285162279498,-0.14064888297593547,0.21889512968457495,-0.08444309365036773,-0.3201577086443732,-0.12890529052183802,-0.12199957885311036,-0.07026885653747882,0.05617040357895661
TRIP6,-0.43117671646605044,0.2469076378129963,0.10332152068992945,0.4201180148959179,0.017618724536741164,-0.13713580248703283,0.16093216590517984,0.28584512065579226,0.2762222386220556,0.14916754128884438
RPF2,0.05182439575112643,-0.12951867160086664,0.1800895561410347,0.5013323295281503,0.23825026398527807,0.11476701344550896,-0.17502237391618763,-0.38260519460862075,0.10681882231691944,0.24982892544958682
AIMP2,-0.22909571335760895,-0.00496212538089336,-0.24225296815925915,0.1484092837429053,0.18913185811666267,0.023860953065107028,-0.16367500008548921,-0.027770988851796744,0.28844812964476413,0.5190164990968118
TMEM2,-0.11149088623166067,0.2824321663865332,-0.3015248724508116,0.11262062927694608,-0.12828185877994697,-0.12695127345300106,-0.439199414685409,-0.3100770363998825,-0.34557109425556815,-0.49828824895926266
LIMK2,0.1268493233660054,0.22160296621952136,0.5379774597416571,0.42854323724318866,-0.28291835042965474,-0.16593179325981322,-0.23901997151475324,0.33410599181009026,0.09008439660430065,0.2552458117095151
SPAST,0.25086872456195947,-0.25128412998317046,-0.5013355591750582,0.3025341606440973,-0.02153695097404699,0.26302644601474123,-0.14264662900083613,0.4117056395095472,0.02787723409163541,-0.21138795194293894
BOLA2B,-0.020268687738171948,0.27017069579260683,-0.3393523418232068,-0.22160983726946837,0.4593258427909056,0.2287281145785709,-0.2192270289155427,0.0072396210976099305,0.7476082796361315,0.40292239033140015
BOLA2,-0.03864555381176676,0.27622848748584133,-0.3901320752453239,-0.23193477461996154,0.4720528730794231,0.21163100122230813,-0.19738529619446438,0.008174081801870464,0.7624192239872026,0.41802299318777103
THOC7,-0.06886820693708488,-0.1681352699989165,0.2619678701826133,0.5590816220788963,0.06256729946519766,-0.19373585048488653,0.2476888898780315,-0.15111199231185177,-0.21570563790888755,0.2826227035718953
NDRG2,0.049079871044719996,-0.093747174498587,-0.4202666477941642,0.048007077653202626,-0.3873467842717457,0.4116949763933711,-0.09023082606362441,0.23920996476716672,-0.4148183862341623,0.10398283188252277
MNF1,0.44163140801076883,-0.18140519435468933,-0.29731524578608504,-0.07443155027355287,0.10593685654602467,-0.022214803852968274,-0.13054352566345667,-0.13748761987021763,0.43827152365487043,0.5377473233605546
ICAM1,-0.1344173312558193,0.27761201743051317,-0.045711141990618216,-0.08417970279845577,0.15050597789928485,-0.31974248577287334,-0.36069983432432345,-0.6619066525921827,-0.658819841833975,-0.13287180901715148
KCTD20,-0.013295580682840995,0.023125927266527402,-0.36705899200296255,0.2255424587315956,0.027414305173371935,-0.05051929442396317,-0.15322343746562436,0.09642552960224646,-0.47379684742546985,-0.1424519506788542
TRIM28,0.12268086953959527,-0.05581855567544099,-0.4467645207656638,0.3639757835218206,0.09539313262503042,0.07870125955988354,0.0021471501030719516,-0.22235654429413076,0.5530358205963003,-0.047414672039299756
SAMM50,0.16273203152271165,0.13522779992774722,-0.2521503608950449,0.4198039673799075,0.05796685320003856,0.027236372881097353,0.0007619711368864529,0.022220735507160434,0.06601178791818366,0.4515317404164072
STXBP3,-0.02858881078173175,0.09287674054913204,-0.12369660636149607,0.1526188543257166,-0.14501186224534968,-0.24151058902265363,-0.3573466088416213,0.10329970288567644,-0.06984062759763149,-0.03872960044996332
CHMP2B,-0.25188589140966255,-0.07335470556092905,0.23409808341387764,0.38609552370144035,-0.16585483996909187,-0.3137033123562265,-0.4280852196255123,-0.1448738658802823,-0.01614368524058491,-0.06730380606165812
RANBP2,0.14374906818193636,0.18359764357699448,-0.44238434592828335,0.32321812871018707,-0.12167853407201154,0.13638109113887975,-0.05561443702543167,-0.05078970525203264,-0.12791588125646922,-0.1566267437776135
BAG3,-0.34815248670821286,0.38648192994895747,-0.12738508834508916,0.5789289304501536,-0.133454944646317,0.1936926477927439,0.07952083819732243,-0.15960522877429775,-0.088156780426532,-0.08047517560442946
SYNJ2BP,0.22530476899967042,0.29799431688982553,-0.26474069144880336,-0.0783046222214018,0.22903376208365467,-0.05864780800095917,-0.1761329340088765,0.1761509566782714,-0.02421093600949715,-0.06518860083578702
PMPCB,0.16161523487582574,0.13717824993292002,-0.17600909158614556,0.45610353569951967,0.05646940451103361,-0.11261805232404709,-0.05616630836414725,-0.11295181858545086,-0.04314916266988393,0.18197377280972424
PHIP,0.10410613569565241,0.018494603164490305,-0.18975475846090484,0.47700078253645717,0.29337191325954465,0.1387148370342626,0.08040632580694629,0.4256118212297656,-0.10706287237773748,-0.13645003858710236
RANBP3,-0.19639154376131662,0.27374360888538485,-0.17373778261104095,0.2961864086932851,0.2234551811462204,0.06202171946210029,0.020810736134532326,0.4365779313976334,0.04297097892236375,0.06065586738027193
CHCHD7,0.1540793499047124,0.010404082752176106,-0.3396000643969559,0.2828566181171366,0.07547042861684118,0.2459739885983906,-0.12268406681113164,0.01999450518404781,0.285172706565478,0.25808668853634065
CMC1,-0.26199710502463164,-0.0267812966485267,-0.20137186927740475,0.14975414485787483,0.37547452934956743,-0.08273558371993263,-0.18149306057368036,0.12237501674863051,0.22600838681436772,0.2296114297523069
GNL3L,0.3927441914449159,0.3293225163608305,-0.135401598456662,0.06654759908981367,0.23697548545596486,-0.0821611462826931,0.00018562999237464544,0.09459579350031953,-0.12216960211647201,-0.27416538203549223
IRAK4,0.3270815430056571,0.31257199474700537,-0.21336285215941597,0.06474534508445146,-0.042311264773646384,-0.008531652236181448,-0.280244100942573,0.15379523172447654,0.011587972746969079,-0.5137953451741266
SMAD5,-0.04302950225367304,0.29248130004080847,0.024818584697345256,0.2546993789226987,0.15818049147685276,-0.28984754144388464,-0.05636878138153479,0.23896988106742056,0.004266044668963758,-0.05321257996142677
FTH1P3,0.22226180469277135,-1.0920237462863744,-0.2117712440265497,-0.059199210182757284,-0.2545767505143766,0.026967757176428804,-0.16441245543659389,0.5831034402613475,-0.08100321425565549,-0.018699995169214403
SRPK2,-0.1927841052669197,0.22192291467008682,0.17613344134709513,0.32755247152212286,-0.08447147073477797,-0.4312617100701384,-0.3192255013679394,0.12619701883201442,0.3045477184998962,0.03598273515257025
LEPR,-0.04332366157552867,-0.17830867734573597,-0.2670964008084997,0.2232490430216679,0.01003130373299921,-0.18785585998937904,0.14456197810421267,0.30695296868844063,0.01275556746887982,-0.6772947284239685
CDK10,0.31734679729968546,0.014067360452033703,-0.23345801432992955,0.31283879593895136,-0.25178544087326354,-0.20220483459880864,-0.09913511874131409,0.21806779795030218,0.1475443420590009,0.14248700675481937
HMHA1,-0.026421430700096348,0.3286267216315458,-0.15536844931196048,0.23906858995756852,-0.05236762334120661,0.20055494384398284,-0.11283624853521573,-0.037124936022343104,-0.04818304277686503,-0.046014916325353025
DEF6,0.23528304673494627,0.08234948251517275,0.21432319897070987,0.38754873977014154,-0.22945919498576972,0.07492799311406512,0.09626483308232843,0.07670016813663096,0.16703685715895297,0.3238150294641256
CHRNB1,0.2741849909550927,0.09614195543060201,-0.16010047302187425,0.12054460729545094,-0.2254432670175347,-0.15588545213005855,-0.20309274444218717,-0.2368606878250952,-0.0754256547578559,-0.5078437925286161
LSM2,0.5060211985174121,-0.15862735229784714,-0.06765377337234188,0.4038809505586393,0.2572780944901958,0.05011161080073269,-0.0024631525131782323,-0.14317210300584773,-0.16941804606208255,0.4462042217972149
GPX2,0.3235298140255213,-0.28776640273898607,-0.9749061112991257,0.1841338361315329,-0.38149885141295936,0.8310648309067715,0.34549697941537816,0.8177069368272608,0.366801067497859,0.12194911487218532
RPS6KB2,0.08374613193723897,0.252329524778133,0.03737457138149977,0.29701337609249456,0.021737064718879318,0.17533776864785236,-0.25352967775903484,-0.06900892514553272,-0.06973298014291654,0.49095464171470565
FOXJ3,0.7080936110477537,-0.06281286383997575,0.04307236843238275,0.3596869852872204,0.008386542617370074,0.16962486203058674,0.02238129823074909,0.0221845752002743,-0.6283864680103209,0.07276526740528952
TCTN3,-0.11252501562344439,-0.02008947908705138,-0.029829601272387023,0.2924000465190994,0.2989209177773103,-0.3830730183235321,-0.03874913355770843,0.05275908992343673,-0.12810825071108523,0.09783773969912621
ATG4B,0.2831180968277087,0.10493836222186642,-0.4002763310067843,0.33453971944574545,-0.3559185013474034,0.16837124854463448,0.01851775745762696,0.22634066371432154,-0.1905513505807134,0.12159414569794078
NUDT22,-0.06798341637174767,0.25265066199858627,-0.05997061806843339,0.2109340248419505,-0.16068407616187272,-0.14971935670532,0.08681676966377219,0.02696474159928072,-0.06601482748742392,0.49993161392370516
WDR66,-0.34581917540945467,-0.5115014974329599,0.04340166323995495,0.3559669498141576,-0.45601806665604605,-0.1914279966976859,0.03293787182791893,0.7098244414908956,1.1275890102560302,0.23317481463442377
PIN4,0.06916635721126384,-0.10578344266077963,-0.20147456023612398,-0.05129342506987536,0.039782195665566136,-0.034400686298207354,-0.19706603028415068,0.214796061204054,0.41928373093808746,0.3606848245284896
PRKAG1,0.09205260199502681,0.33596887437478484,0.28395617025380226,0.17492006967466933,0.2750513179041993,-0.03112147162603725,-0.1957873613551073,-0.12366896689326305,-0.15644251890621147,0.45229491855301146
POGLUT1,0.2775207727057812,0.14447997740831486,-0.0004205547468645155,0.006547353823425623,0.3322057425210556,-0.061849807307380836,-0.34435040031213365,0.16871339407652466,-0.06060256557991536,0.0677628979015169
AMFR,0.04301883746653116,-0.0944720290205191,-0.5602857013177678,-0.15984887868408373,-0.12382902881744234,0.008183623698523072,-0.26023703566677864,0.18505628909678573,0.22960604101340149,-0.15796939381151842
FTSJ1,-0.13363926495928682,0.3962051804371329,0.39325052202195865,0.22685220156602767,0.11881636794489338,-0.4014388429174081,-0.16313168065362751,0.21851751759070326,-0.01620603227389712,0.3471433073359096
DNAJA3,0.01954566111005628,0.1057816484293379,-0.16990697090047216,0.4660857848952165,0.15774773013295224,0.12321870534132255,-0.1383957689650086,0.07506133887758211,0.2648816507414526,0.17858381981908605
MPHOSPH10,0.18695134962895585,-0.2947264099925632,-0.5014599187555451,0.2922386855852971,-0.1772186253535665,0.20496949195708372,-0.06251230673348664,0.1622641424122987,0.04664445144043062,0.14676425849199773
COA4,0.018933467701425635,0.15007615671820532,-0.07742726196765842,0.3196720775299013,0.1215344018660127,-0.11084830335319723,0.11341712473018115,0.0916816875293117,0.053683881004376086,0.4576884194954261
NSA2,-0.05310447623900861,0.3110766857801887,-0.11366421855521494,0.39836367355215585,0.12070656880563782,-0.1725507903565173,0.04868063344483843,-0.4407406683473093,0.2604380200684395,0.13556081950320747
DDB2,0.005715598139018765,0.23513214469878785,-0.11104753347632616,0.2943448383248371,0.27272682737913123,-0.1659319420412165,0.12659082714424696,0.13696578451222105,0.23138294041956045,0.19579228466003537
NMRK1,-0.1175493901814082,0.12275381932444066,0.09300456432916555,0.3418715379255931,-0.2713219074438405,0.03280981365370852,-0.08063583706399717,0.21427743898212662,-0.05592956790901669,0.00054441092717311
PACS2,0.17605814016859725,0.1721867401365175,-0.4088520109954038,0.17396197498550434,0.03274456071259888,-0.056859935126491255,-0.06570322045538267,0.02994945452296055,0.011566816116638266,-0.5916784348596136
POP7,-0.017118675025894516,0.019372679504323916,-0.19024426914378442,0.42818056379433456,0.3402682655537763,0.04717699515037465,-0.20469643167275303,-0.3282707389031859,0.2139922697010813,0.38381770665688475
SRPK1,0.2846549820693999,0.010015010182378475,-0.17552421134144797,0.4862384393909657,0.09165514395861671,0.10163242021846772,-0.18259213402968488,0.12565614821703144,0.20590394487531188,0.40917501845420573
CHD9,0.05128317834185289,0.163381853811529,-0.31518535673189646,-0.04687649696762554,-0.402732851876842,-0.3653254730153633,-0.03342346151375871,0.43731603498517296,0.22653122985600335,-0.18971519619334287
IFT57,0.2322649900630423,0.08660830875295293,-0.1398510623135456,0.049410956276282426,0.3096482776648871,-0.14901527804970105,-0.2813131901386979,-0.14022519045167534,-0.2381445704635865,0.20386969566991092
C1orf198,0.0171403350534087,-0.507032991000114,-0.5835550941067295,0.19170874986004777,-0.24884496733911654,0.15595074047097585,-0.23532463404694134,0.2002863962631607,-0.4830076958128024,0.152389597044308
EHD4,-0.5360968117776275,0.2634613852463722,-0.30526596798685246,0.4376779260918376,-0.14167791344492023,0.037337677131887514,-0.5055704326074768,-0.3538791588353746,0.12199456061398102,0.0825429628194814
PTK7,0.28567008630318846,0.06636077758180305,0.09120972165377252,0.37741739266907065,-0.23210590547535467,-0.7690347181480677,0.047836691577626024,-0.0047315472921162175,-0.08943848705846538,0.349267228219524
INGX,0.4336322507014586,-0.18142766019292839,-0.09761118665406288,-0.17100260002405357,0.16983808148325022,-0.02624078421893603,-0.12873637071395133,0.07020712002080491,0.2222225522057594,-0.6865357975739688
SLFNL1-AS1,0.7998487144118586,0.17113141993160547,-0.16031616451955194,0.2178439431958033,0.05132789565800947,-0.01186773934864039,-0.042178299634021525,0.13655955948499376,0.03169613954584902,-0.8848637804688704
