,0,1,2,3,4,5,6,7,8,9
HNSCC20_P15_LN_H05_S281_comb,0.21946902918857583,-0.7342815086982857,-0.4142396414979539,-0.456601746828724,-0.0799905958329128,0.3623268730485829,0.7336410199969637,-0.06626606079666321,0.46335278888994935,-0.2931731136150625
HNSCC17_P1_HNSCC17_P1_C02,-0.40302430894375907,0.019075204103125423,0.8847878408958095,-0.20486424867095263,-0.014493824553745694,-0.32077280758816906,0.40552197969601894,0.4303822967187511,0.3274708613963675,-0.173977027726561
HNSCC18_P1_P9_HNSCC18_P1_P9_B07,-0.11666919934796154,-0.16684782993914554,0.05069429958271349,-0.5546409225918228,0.5145716965522001,0.6496879704709689,-0.6440749402105054,-0.5785195674866261,0.2871748788659916,0.26109649161712895
HNSCC6_p15_HNSCC6_P15_LN_E06,-0.9001173291390178,-0.26931113067025003,-0.17220054714587713,-0.4859329781137426,-0.23976282719488654,-0.5601911785457379,0.641751968578098,-0.7475838388725261,-1.3131875784356846,0.33058676391714614
HNSCC5_p13_P13_E03,0.1821758941487177,0.7486723701966708,0.19149185717178016,-0.1678026212333412,-0.43728238069539854,0.4438287095806352,0.37866973490425493,-0.19229643939989935,0.04627881551723324,0.2732808873983279
HNSCC25_P3_A01_S97_comb,0.09560415523696356,-0.08139386775492978,0.4542562577426226,0.17476702429603094,-0.6223137975938797,0.23639091009053959,-0.04123159429787381,-1.0130522476274837,0.1199781422136071,-0.09886732644865287
HNSCC22_P4_H02_S86_comb,0.02244001765342498,-0.014440517511198118,0.15065297561217203,-0.6735671899879834,0.2611946817813822,0.07700282889475984,0.05082169498438278,-0.1441179676798654,0.6075914608776025,0.6105642343558803
HNSCC22_P5_B12_S216_comb,0.08496385667269152,0.30688583480978326,0.1918963007398508,-0.6054628678903764,-0.36441210684042497,-0.21080885722259113,-0.39393896178940163,-0.15730166779927807,0.47070793137676015,0.2500507009058386
HNSCC20_P11_H11_S287_comb,0.1396083807103554,-0.5332750280365739,-0.2386369838869609,-0.5201291875872383,-0.2183434010118507,0.6619212427399641,-0.1859829879086787,0.09658574224071459,0.40376348846383703,-0.3135928756405802
HNSCC20_P1_F12_S72_comb,0.13565669608891512,-0.5832080566748266,-0.08943527411165028,-0.40128384900207403,-0.3318447016084698,0.5287030411057446,-0.2806581352143342,0.5533290340736359,0.31461293855441114,-0.508198201897542
HNSCC6_p15_HNSCC6_P15_LN_A09,-0.40136778111151733,0.6059215779214545,-0.16579100770643365,-0.13205731205238616,-0.046557388979658915,0.0889497288825695,0.6437519492787253,-0.4002960625856242,-0.941822020480066,-0.9231681729191119
HNSCC25_P4_F12_S264_comb,0.31150158801237265,0.09490955991869153,0.14225391158551248,-0.004881849846455828,-0.4627420631465219,-0.1348593609707812,0.2857701475009154,-1.17063983606059,0.3974111022808903,-1.0519662489591397
HNSCC16_P7_HNSCC16_P7_E05,-0.10603870822610911,-0.014935807984196558,0.42464235030477415,-0.8084044046801411,-0.011352892348491909,-0.40072094683075593,-0.3428335044461413,0.08018948237964903,0.4200907471148985,0.1805908909535187
HNSCC17_P1_HNSCC17_P1_F03,-0.4430596518808402,-0.07294257093522077,0.8371529775081605,-0.21547820566715659,0.08333114165530113,-0.4226404321415478,0.2887330030104255,0.32518633803286706,0.33365000551532065,-0.1448944712064438
HNSCC17_P2_A02_S2_comb,-0.4805011739535536,0.09421510678173553,0.8645967087927134,-0.09488367438845252,-0.06096038802433372,-0.3265614787380334,0.24746946855622012,0.5489164809831384,0.15961842799515638,-0.39053303349235563
HNSCC5_p3_HNSCC5_P3_D06,-0.884277881805678,0.29650688076957227,-0.3725862538212423,-0.9021289285951358,0.22309544158591618,-0.11800895593458577,0.10137236413388911,-0.10658773522246555,-0.7332429455391648,-0.048751973582851764
HNSCC6_p15_HNSCC6_P15_LN_H04,-0.7533428134940302,0.2020984209240724,-0.15740596318340566,-0.39658258976694477,-0.42078107135396664,-0.23193712269298347,0.6306904274071472,-0.27494308860471917,-1.4667000877526704,-0.5245917607658606
HNSCC17_P1_HNSCC17_P1_D05,-0.652230305166322,0.09216456784853713,0.8146518905025704,-0.252041223756727,-0.2327295396564091,0.06376726606675334,-0.2554439540274394,-0.01246111047539969,0.08082574658635401,-0.083634289231071
HN28_P14_G06_S174_comb,-0.17423240653808164,0.1731023787489653,0.6130538944779378,-0.023499403040834678,-0.10645042168960187,-0.31764704291512,0.8580974624693719,-0.30230312087438405,0.15276548941546508,0.4262224930432219
HNSCC20_P3_F12_S72_comb,0.13859658681343837,-0.6345061063197281,-0.21996834619112102,-0.5974457335823673,-0.3382466621892113,0.23174077132032725,0.1020119592255375,0.3811443683628627,0.15590611177628877,-0.1630337935678272
HNSCC16_P2_A05_S5_comb,-0.3951078548212545,0.4445958242990531,-0.4435829681541533,-1.0773572874113564,0.3132266449119198,-0.2654088010012624,-0.5018671608821923,0.12719534231101193,-0.5618369854672459,-0.668244531008984
HNSCC28_P1_G04_S76_comb,-0.12065360610687692,0.1120430172838934,0.5345453512706808,0.07435904766123982,0.04773111291344709,0.014286062798890758,0.9577273648837572,-0.3502978623565371,0.14467583365155703,0.33561813689097375
HNSCC20_P12_D02_S326_comb,-0.40638936537743336,-0.8543154689933192,-0.24768268153213352,-0.5481964669329579,-0.598236226962583,0.5816747490294968,0.5710379175664337,0.3069705042163631,-0.2308788449947324,0.5907058215061343
HN28_P14_G10_S178_comb,-0.4807549722193854,-0.1545573678528841,-0.26652214811372354,-0.5764181204488203,0.152380695308638,-0.7854786376861839,0.4402866859576427,-0.4748857259589259,-0.812983352246132,-0.12199342490465079
HNSCC25_P2_A09_S9_comb,0.1307905228085722,-0.18208257682181717,0.2638372488353396,-0.3511923959100294,0.05290010157410642,0.2960798233798739,-0.3118816615581539,-0.8626283049708889,0.4799935663200177,-0.15619205648791198
HNSCC28_P12_H02_S278_comb,0.07379428556042289,0.3087768750514786,0.4500124640721297,-0.1493229563847144,-0.042489987120418626,-0.24404842218946227,0.7824377955628246,-0.2627364182864773,0.22600362895424828,0.3106383390999341
HNSCC25_P4_C10_S226_comb,-0.20367467394337588,0.196636584753164,0.5702565632709756,0.18244109691656094,-1.5072585528670632,0.641683608258851,-0.5178889130841456,-0.9410363940148246,-0.22043338553446706,-1.0331403355275646
HNSCC22_P4_F09_S69_comb,0.12691632953650292,0.5072917733114212,0.31621609382297444,-0.7422735381970827,-0.3613912503032403,-0.2827687852248432,-0.02862965229415732,0.18561459550211443,0.4183400507343896,0.2467567191970879
HNSCC25_P1_pri_H05_S89_comb,-0.19169509766034792,-0.27330347043114633,0.19076874646014372,-0.2756610035042395,-0.009544148144178916,-0.14537446915481098,-0.22235668577656023,-0.6212539011850812,0.40523041075941124,0.05771330609160512
HNSCC18_P4_E07_S55_comb,-0.2384619848402013,0.036225874068274606,0.41253059509342277,-0.5736484234785243,-0.14183365936670606,0.7261055922617848,-0.70063617125369,-0.20417946761593947,-0.0012053560011214262,0.03232332603942679
HN28_P5_G02_S266_comb,-0.4483753313322774,-0.08366302595588863,-0.29667738174840963,-0.3488417919889196,0.08727378163833109,-0.4365147405736934,0.14252402431620853,-0.5896554890845229,-1.1885310845581885,-0.6886696996084899
HNSCC20_P1_B12_S24_comb,0.31526803485235716,-0.6025727262019788,-0.14299848709277288,-0.4759651397370467,-0.4444726107320952,0.5424270331144765,0.0457947973477459,0.5671461141329789,-0.006271531210809651,-0.53257110507511
HNSCC22_P4_F02_S62_comb,0.05772568733449489,0.45543580488360585,0.24172400484768836,-0.6228538865771931,-0.016260497388795977,0.1301799302015356,0.15438444889909658,0.05244332920582905,0.5839852016497211,0.30351915652728084
HNSCC22_P5_A07_S199_comb,0.4464627315167627,0.6027803533974226,0.33242299579754453,-1.0411562634214508,-0.45668463613126137,-0.3690835861264483,-0.5069399754891799,0.391432794806244,0.4494241475586707,-0.1403841962513802
HNSCC5_p14_HNSCC5_P14_LN_A07,-0.10935747330307811,0.5432753768565189,0.2963424119327423,-0.9769744760584254,-0.48017795386452716,-0.15221118691372817,-0.36722546329196915,-0.0030127024455322863,0.3029368044731002,0.3919006264277839
HNSCC22_P4_A11_S11_comb,0.08802571930254832,0.19872359694978287,0.2389878927012155,-0.6982903070980624,0.10522456396817001,-0.014391985577334832,-0.24365511822834943,-0.06697675762335047,0.565056879916585,0.4141455310140315
HNSCC20_P15_LN_C06_S222_comb,0.1209937894097393,-0.5836399713536509,-0.03312945963388456,-0.34184450835146996,-0.8790992936448192,0.3919162269799349,0.2826926165575023,0.6064647710344303,-0.13098085974133267,-0.5761887300503332
HNSCC26_P11_R_LN_B09_S309_comb,1.151982750117714,-0.14958294238881467,0.6497272594129915,-0.4814652231545119,0.6040357422473647,0.48522872097470904,-0.35235287103519797,0.3553679545639618,-0.3249561172459313,-0.4775161648814953
HNSCC26_P24_F12_S360_comb,0.985313385187028,-0.2716936276068214,0.7525797320424954,0.12728010813917287,0.34182711870939486,0.24835438509523644,0.36344807669329554,-0.03264365167213849,-0.6743080896429567,-0.5048773652732668
HNSCC20_P13_B06_S210_comb,0.48883541586972595,-0.44242486214342397,-0.267375922179901,-0.4260254505622929,-0.43060859936229046,0.2436026219225275,0.6858350953628766,0.25319851197575133,0.26486763982709904,-0.5247716550052612
HNSCC17_P4_D05_S137_comb,-0.6755778816445075,-0.20215077263169692,0.8997918537142149,0.07611405169766933,0.13392206396791465,-0.12582979856273271,-0.014241836481491693,0.05157332421196316,0.21668459919181657,-0.1558000033244303
HNSCC18_P2_A07_S103_comb,-0.29494755049881394,0.29025767754781906,0.5071257691246328,-0.37813687850689065,-0.5851817380392038,0.6513353374228084,-0.5926819542068305,-0.09973449465261058,0.07461094669328243,0.047348811583601734
HNSCC20_P15_LN_G03_S267_comb,-0.08428314701515933,-0.34781918932374917,-0.19905068060922385,-0.47335760088020296,-0.7609833651663701,0.32928802394385137,0.34892045430745855,0.17247637655973053,0.4028558430438869,0.003079821927488828
HNSCC17_P3_E01_S241_comb,-0.6542571476080957,0.004162478834302362,1.0039681772054259,-0.06741845471814348,-0.13761183768988777,-0.15874878573355983,0.05419447570444055,0.43173184912010976,0.10961556560210824,-0.07774843961662195
HNSCC17_P3_G09_S273_comb,-0.3755954544674469,0.18401890135581087,0.4394749994092636,-0.12199978998588475,0.0955947914045186,0.06808666845810998,-0.0352209118442385,0.07789109641705684,0.23137630694903888,-0.3934080547408418
HNSCC16_P2_C02_S26_comb,-0.47388665768444255,0.558296771357462,-0.42352831027479554,-1.0182290488114785,0.33746049383031934,-0.08524479935834013,-0.5091721521379162,0.09529639049297801,-0.4714958391800733,-0.6910850020284639
HN26_P13_D01_S133_comb,0.9139813781841755,-0.14418164040795442,0.5331563423904274,-0.2644598482466242,0.5806896903838691,0.5903892648438238,0.2878691817225767,-0.10354367014413975,-0.5312037354664575,0.23800937379409504
HNSCC25_P4_B08_S212_comb,-0.407596535861376,-0.07948393119262163,-0.3248383406277592,-0.5341243449971577,0.19779582740564125,-0.49281601479683484,0.007738622657256231,-0.678075363405878,-0.905037573574383,-0.7511647955345413
HNSCC17_P1_HNSCC17_P1_E12,-0.5832073268410004,-0.05843177481165549,0.7508259001344644,-0.043580280157527185,0.33978975917986143,-0.22514709020343393,0.35463581425148916,0.31631313354164875,0.3099509406435951,-0.4044083732852892
HNSCC6_p14_hnscc6_p14_D08,-0.10666155975508544,0.13612609821145724,-0.2475054765769656,-0.2405471440278343,0.8246742187751126,0.7549946458853289,0.590124793817338,0.06439165375728752,0.5613663194993777,-0.5582978448415437
HNSCC5_p9_HNSCC5_P9_F03,-0.3992936535862989,0.16593384338220057,-0.47401067221023063,-0.9737621797113444,0.7737934902261756,-0.27444382671788203,0.04509428493104147,-0.01967497043949918,-0.274633379433267,-0.2680064421104706
HNSCC16_P2_F01_S61_comb,-0.3318227303144951,-0.1298682672377733,-0.2698284034207684,-0.8484134662705775,0.35522320022079995,-0.5309500912033636,-0.40015127964338665,-0.013394998882688264,-0.6831101409251112,-0.9097455135070958
HNSCC26_P24_D01_S325_comb,1.2852573925425972,0.05759674077379436,0.6632513370109328,-0.14861915890092128,0.5194771685240628,0.4306633912365104,0.33732451263690966,0.05378283059935664,-0.7594250420222142,-0.34995614203547365
HNSCC8_RLN_HNSCC8_RLNI_A02,-0.08572751841260598,0.24892388820708947,-0.3023061106704605,-1.0614726336258258,0.6012395042973366,-0.3506992207122186,-0.7349591604639739,0.15501067303268984,-0.2553582298348931,-1.3804210587148134
HNSCC25_P2_A05_S5_comb,-0.3588375347410445,-0.1663751030307631,-0.0898060620105946,-0.6118023507341095,0.5680406339362111,-0.09522767618655005,-0.6410182998206504,-0.3739757961769269,-0.5524916132336843,-0.23903461696296943
HN28_P3P4_H04_S88_comb,0.03398703864699454,0.3659237504007837,0.5339440531939816,0.094844140255249,0.01963007620768489,0.13992142944953803,0.7506101090384942,-0.49018061356759085,0.3798822956980331,-0.23032764215089224
HNSCC22_P4_G11_S83_comb,-0.08738906563786072,0.411552945710994,0.22468529673980356,-1.0496039414694192,-0.46145666537449,-0.17544024523266388,-0.5002440790152629,-0.1689971056427112,0.41575850059525166,0.5035089429175436
HNSCC26_P24_F07_S355_comb,0.8968991777359123,-0.332317496951398,0.4892543093870219,0.05451388235946302,0.3790980090580559,0.3690766047748583,0.718399058107344,-0.34922873240201263,-0.5722507486449786,-0.05390993257728222
HNSCC26_P24_C10_S322_comb,1.0650790828908172,-0.03656009660979357,0.5335501358179982,0.12877629131313068,0.13767006979040836,0.2242371531752396,0.3342225397038778,-0.2088131579799191,-0.648219348854661,-0.4253762806332724
HNSCC20_P2_H05_S185_comb,0.21187268720439045,-0.7648102642131094,-0.17538833217109512,-0.5631522802025121,-0.1928941473167671,0.5258684924856053,-0.4551144214358527,0.5304140404902887,0.23507805304134244,-0.6244078787945571
HNSCC28_P12_F08_S260_comb,-0.2011644850920422,0.3049448509883871,0.6833938917745498,0.032864351671312554,-0.2957129203718792,-0.17549773947629646,0.7879844101827346,-0.3246925675436384,0.011965242347231796,0.3795203017091431
HNSCC22_P4_A03_S3_comb,0.2325406206673516,0.5841816118855029,0.145561808282789,-0.9297898262749931,-0.1038749129372981,-0.27875768700401093,-0.03241993615592732,0.19592584656638112,0.5151419325402065,0.41851766050154954
HNSCC18_P7_G03_S171_comb,-0.7022986061426356,0.3604306506117611,-0.1752702536965264,-0.6920014587507214,0.05098344998212403,-0.1261518429640535,-0.3463802344174911,0.013123753099673886,-0.762823905303096,-0.7514572842423569
HNSCC17_P3_C04_S220_comb,-0.7166670892528253,0.18702807484792766,1.0036796245195325,-0.07058196785040972,-0.33173382630282167,-0.08935429611819112,-0.061191825499780826,0.4282485666600965,0.10206364816234617,-0.42222662383490356
HNSCC6_p14_hnscc6_p14_H10,-0.16801667261152498,-0.04829533007348321,-0.26085079181065246,-0.3051408330607874,0.88861189016966,1.011932821787242,0.44405815312605706,-0.07742676848516887,0.6784062654475742,-0.24950303916528815
HNSCC5_p9_HNSCC5_P9_G02,-0.07496542275441992,0.16510128703690366,0.1648765249764017,-0.7167544955325353,0.19620285437036966,0.03221558997448676,-0.054741220189146,-0.3273976229930465,0.7691227647069782,0.25371408869408224
HNSCC22_P4_B01_S13_comb,0.03185523699492552,0.32870453145823836,0.1799428907743659,-0.7202183742730269,0.04522388212210489,0.1174356468958424,0.36652275079453644,-0.12317833916760103,0.5106177747639793,0.6906407700650692
HNSCC17_P3_F01_S253_comb,-0.9578723909141497,-0.16249510821208465,0.9562322239878883,-0.2372296722251327,-0.35988448324674044,0.017490485305667904,-0.15902980334964256,0.12021314183154712,0.0670757681794157,0.0012750998462896703
HNSCC17_P4_H02_S182_comb,-0.36713409630361954,-0.05804350646874116,0.6376477275268359,-0.29817540163038014,0.4269668964394885,-0.22494539492961238,0.5697048021204824,0.019456742580891705,0.5828153779623143,-0.08216943609830044
HNSCC17_P1_HNSCC17_P1_C08,-0.3664657562995356,-0.23325444705701953,0.885907451165908,-0.1846647951266237,0.43263349246818605,-0.2027191193501991,-0.006552020885204681,0.3659386021746303,0.2293223312702638,-0.4386637308177364
HNSCC16_P2_E07_S55_comb,-0.4495679730130684,0.34031758641333987,-0.3663733243183447,-0.8732780229014873,0.2298355600389359,-0.11583749969642204,-0.5920302392868452,-0.013637725341093566,-0.5398127660007132,-0.9999308923810063
HNSCC7_p8_HNSCC7_P8_E01,-0.14392240585298477,-0.06777045028150239,0.38532595973860884,-0.633278009506537,-0.2725335824622083,0.29198881419674483,-0.583529954880539,0.1518283707778868,0.27651724507648173,-0.05778361579482905
HNSCC22_P4_A07_S7_comb,0.263361508885269,0.29745483822442076,0.16493920974446302,-0.7621637166185365,0.09102560528188589,-0.021179490173863887,0.025130717676261082,-0.07724585253766546,0.5257899743139722,0.38094335884083097
HN26_P14_G10_S274_comb,0.09311264966249085,-0.33945982403364006,0.17493769586641233,-0.2342282769702506,0.428489252654864,0.9561044857363802,0.5611556652795536,-0.4940011716081546,-1.128160164997024,0.8548147712146995
HNSCC16_P2_B04_S16_comb,-0.39807100775812365,0.1320794111023076,-0.3257601163219915,-0.813273119386618,0.4228529851043379,-0.2593860162084164,-0.5858560091536973,0.0634120793234182,-0.627851587978373,-1.0026120888510162
HN25_P23_D02_S230_comb,-0.18830523118057527,-0.32601375772797214,-0.21410305367611351,-0.20914038043372132,0.05876474146910538,-0.5153476934206083,0.33722137276537534,-0.6343017123035629,-1.1201936358034443,-0.8820955841937037
HNSCC17_P1_HNSCC17_P1_F10,-0.5909376846379494,-0.2512779625884104,1.081662726942693,-0.13583411037352885,0.17378811003696001,-0.1731969470463532,0.059414329668869656,0.36217337270380084,-0.02416407414429215,-0.25436022746291576
HNSCC5_p9_HNSCC5_P9_A02,-0.3372851869896597,0.23161614874078687,0.2819133284516639,-0.5593235480793597,0.0311424718377916,0.24583828855273523,-0.21300679544213894,-0.17705831764504495,0.45482239411269226,0.6515987745974178
